R 	 recently 	 0.002805049088359046
R 	 sideways 	 0.001402524544179523
R 	 again 	 0.009817671809256662
R 	 finally 	 0.005610098176718092
R 	 off 	 0.002805049088359046
R 	 later 	 0.001402524544179523
R 	 sure 	 0.001402524544179523
R 	 n 	 0.001402524544179523
R 	 e 	 0.001402524544179523
R 	 faster 	 0.001402524544179523
R 	 actually 	 0.009817671809256662
R 	 officially 	 0.001402524544179523
R 	 far 	 0.004207573632538569
R 	 always 	 0.009817671809256662
R 	 regularly 	 0.001402524544179523
R 	 yet 	 0.001402524544179523
R 	 tonight 	 0.004207573632538569
R 	 forward 	 0.002805049088359046
R 	 lil 	 0.001402524544179523
R 	 ‘right 	 0.001402524544179523
R 	 physically 	 0.001402524544179523
R 	 quite 	 0.001402524544179523
R 	 around 	 0.001402524544179523
R 	 totally 	 0.002805049088359046
R 	 jus 	 0.002805049088359046
R 	 temporarily 	 0.001402524544179523
R 	 as 	 0.012622720897615708
R 	 forever 	 0.001402524544179523
R 	 next 	 0.004207573632538569
R 	 first 	 0.004207573632538569
R 	 about 	 0.001402524544179523
R 	 instead 	 0.004207573632538569
R 	 calmly 	 0.001402524544179523
R 	 super 	 0.002805049088359046
R 	 exactly 	 0.001402524544179523
R 	 once 	 0.001402524544179523
R 	 way 	 0.001402524544179523
R 	 2night 	 0.001402524544179523
R 	 put 	 0.001402524544179523
R 	 fast 	 0.001402524544179523
R 	 else 	 0.001402524544179523
R 	 2and 	 0.001402524544179523
R 	 darn 	 0.001402524544179523
R 	 whennnn 	 0.001402524544179523
R 	 todoay 	 0.001402524544179523
R 	 close 	 0.001402524544179523
R 	 enough 	 0.002805049088359046
R 	 hard 	 0.001402524544179523
R 	 up 	 0.001402524544179523
R 	 legit 	 0.001402524544179523
R 	 abt 	 0.001402524544179523
R 	 oddly 	 0.001402524544179523
R 	 almost 	 0.001402524544179523
R 	 tooo 	 0.001402524544179523
R 	 deep 	 0.001402524544179523
R 	 justt 	 0.001402524544179523
R 	 virtually 	 0.001402524544179523
R 	 neva 	 0.001402524544179523
R 	 literally 	 0.001402524544179523
R 	 anymore 	 0.001402524544179523
R 	 brand 	 0.001402524544179523
R 	 hopefully 	 0.001402524544179523
R 	 usually 	 0.001402524544179523
R 	 hardest 	 0.001402524544179523
R 	 mosy 	 0.001402524544179523
R 	 betta 	 0.001402524544179523
R 	 den 	 0.001402524544179523
R 	 lately 	 0.001402524544179523
R 	 thaaaat 	 0.001402524544179523
R 	 proli 	 0.001402524544179523
R 	 obviouslllllllly 	 0.001402524544179523
R 	 cause 	 0.001402524544179523
R 	 very 	 0.0070126227208976155
R 	 fucking 	 0.002805049088359046
R 	 no 	 0.002805049088359046
R 	 uncontrollably 	 0.001402524544179523
R 	 otherwise 	 0.001402524544179523
R 	 sooooo 	 0.001402524544179523
R 	 lately- 	 0.001402524544179523
R 	 late 	 0.001402524544179523
R 	 definitely 	 0.001402524544179523
R 	 home 	 0.001402524544179523
R 	 long 	 0.001402524544179523
R 	 honestly 	 0.002805049088359046
R 	 nearly 	 0.001402524544179523
R 	 straight 	 0.001402524544179523
R 	 effing 	 0.001402524544179523
R 	 toooo 	 0.001402524544179523
R 	 asleep 	 0.001402524544179523
R 	 possibly 	 0.001402524544179523
R 	 prolly 	 0.001402524544179523
R 	 there- 	 0.001402524544179523
R 	 ago 	 0.001402524544179523
R 	 soo 	 0.001402524544179523
R 	 tonite 	 0.001402524544179523
R 	 damn 	 0.001402524544179523
R 	 little 	 0.001402524544179523
R 	 on 	 0.002805049088359046
A 	 quick 	 0.0012706480304955528
A 	 secure 	 0.0012706480304955528
A 	 sposed 	 0.0012706480304955528
A 	 deluxe 	 0.0025412960609911056
A 	 confused 	 0.0038119440914866584
A 	 good 	 0.04193138500635324
A 	 gorgeous 	 0.0012706480304955528
A 	 same 	 0.007623888182973317
A 	 random 	 0.0025412960609911056
A 	 first 	 0.012706480304955527
A 	 more 	 0.021601016518424398
A 	 favorite 	 0.0038119440914866584
A 	 new 	 0.045743329097839895
A 	 fckn 	 0.0012706480304955528
A 	 tru 	 0.0025412960609911056
A 	 nice 	 0.0038119440914866584
A 	 beloved 	 0.0012706480304955528
A 	 perfect 	 0.0038119440914866584
A 	 huge 	 0.005082592121982211
A 	 big 	 0.0063532401524777635
A 	 normal 	 0.0025412960609911056
A 	 personal 	 0.0025412960609911056
A 	 sweet 	 0.0025412960609911056
A 	 global 	 0.0012706480304955528
A 	 record 	 0.0012706480304955528
A 	 cute 	 0.007623888182973317
A 	 yours 	 0.0012706480304955528
A 	 hard 	 0.0038119440914866584
A 	 dull 	 0.0012706480304955528
A 	 unlawful 	 0.0012706480304955528
A 	 physical 	 0.0012706480304955528
A 	 sexual 	 0.0012706480304955528
A 	 anxious 	 0.0012706480304955528
A 	 killer 	 0.0012706480304955528
A 	 free 	 0.0038119440914866584
A 	 inconsiderate 	 0.0012706480304955528
A 	 nosy 	 0.0012706480304955528
A 	 best 	 0.007623888182973317
A 	 uglyy 	 0.0012706480304955528
A 	 lil 	 0.005082592121982211
A 	 indoor 	 0.0012706480304955528
A 	 green 	 0.0063532401524777635
A 	 famous 	 0.0012706480304955528
A 	 19th 	 0.0012706480304955528
A 	 ignorant 	 0.0025412960609911056
A 	 wrong 	 0.005082592121982211
A 	 4th 	 0.0012706480304955528
A 	 awesome 	 0.007623888182973317
A 	 old 	 0.010165184243964422
A 	 stupid 	 0.0025412960609911056
A 	 sappy 	 0.0025412960609911056
A 	 several 	 0.0025412960609911056
A 	 high 	 0.008894536213468869
A 	 paramount 	 0.0012706480304955528
A 	 live 	 0.0025412960609911056
A 	 worst 	 0.005082592121982211
A 	 better 	 0.0063532401524777635
A 	 bad 	 0.015247776365946633
A 	 single 	 0.0012706480304955528
A 	 important 	 0.0038119440914866584
A 	 lavish 	 0.0012706480304955528
A 	 nasty 	 0.0038119440914866584
A 	 slimey 	 0.0012706480304955528
A 	 brolik 	 0.0012706480304955528
A 	 grown 	 0.0025412960609911056
A 	 ass 	 0.0012706480304955528
A 	 impressive 	 0.0012706480304955528
A 	 sick 	 0.0038119440914866584
A 	 worth 	 0.0038119440914866584
A 	 long 	 0.0038119440914866584
A 	 last 	 0.008894536213468869
A 	 like 	 0.0012706480304955528
A 	 happy 	 0.01397712833545108
A 	 innovative 	 0.0012706480304955528
A 	 traditional 	 0.0012706480304955528
A 	 fun 	 0.005082592121982211
A 	 strong 	 0.0012706480304955528
A 	 young 	 0.0025412960609911056
A 	 smooth 	 0.0012706480304955528
A 	 fat 	 0.0025412960609911056
A 	 real 	 0.011435832274459974
A 	 true 	 0.0063532401524777635
A 	 lost 	 0.0038119440914866584
A 	 much 	 0.010165184243964422
A 	 prominant 	 0.0012706480304955528
A 	 ok 	 0.0038119440914866584
A 	 naughty 	 0.0012706480304955528
A 	 little 	 0.005082592121982211
A 	 annoyed 	 0.0012706480304955528
A 	 elaborate 	 0.0012706480304955528
A 	 modern 	 0.0012706480304955528
A 	 sarcastic 	 0.0012706480304955528
A 	 online 	 0.0038119440914866584
A 	 fresh 	 0.0038119440914866584
A 	 interesting 	 0.0012706480304955528
A 	 different 	 0.0025412960609911056
A 	 pimpin 	 0.0012706480304955528
A 	 stoopid 	 0.0012706480304955528
A 	 next 	 0.011435832274459974
A 	 flip 	 0.0012706480304955528
A 	 white 	 0.005082592121982211
A 	 nervous 	 0.0012706480304955528
A 	 similar 	 0.0012706480304955528
A 	 unwalkable 	 0.0012706480304955528
A 	 glad 	 0.0025412960609911056
A 	 cold 	 0.0025412960609911056
A 	 hilarious 	 0.0012706480304955528
A 	 calm 	 0.0025412960609911056
A 	 tight 	 0.0012706480304955528
A 	 vintage 	 0.0012706480304955528
A 	 angora 	 0.0012706480304955528
A 	 small 	 0.0038119440914866584
A 	 3-day 	 0.0012706480304955528
A 	 warm 	 0.0012706480304955528
A 	 other 	 0.0038119440914866584
A 	 great 	 0.0241423125794155
A 	 unexpected 	 0.0012706480304955528
A 	 sure 	 0.010165184243964422
A 	 gay 	 0.0025412960609911056
A 	 newest 	 0.0012706480304955528
A 	 mad 	 0.0025412960609911056
A 	 smart 	 0.0012706480304955528
A 	 hammm 	 0.0012706480304955528
A 	 funny 	 0.005082592121982211
A 	 ham 	 0.0012706480304955528
A 	 laaaaaaaaast 	 0.0012706480304955528
A 	 apathetic 	 0.0012706480304955528
A 	 rude 	 0.0012706480304955528
A 	 dead 	 0.0012706480304955528
A 	 scared 	 0.0038119440914866584
A 	 stable 	 0.0012706480304955528
A 	 wide” 	 0.0012706480304955528
A 	 drunk 	 0.0025412960609911056
A 	 damn 	 0.0012706480304955528
A 	 annoying 	 0.0012706480304955528
A 	 fav 	 0.0063532401524777635
A 	 weird 	 0.0025412960609911056
A 	 beautiful 	 0.005082592121982211
A 	 whold 	 0.0012706480304955528
A 	 fucking 	 0.0038119440914866584
A 	 culinary 	 0.0025412960609911056
A 	 major 	 0.0012706480304955528
A 	 plus 	 0.0025412960609911056
A 	 full 	 0.0025412960609911056
A 	 inspirational 	 0.0012706480304955528
A 	 designed 	 0.0012706480304955528
A 	 unaware 	 0.0012706480304955528
A 	 lazy 	 0.005082592121982211
A 	 disgusted 	 0.0012706480304955528
A 	 lazyasfuck 	 0.0012706480304955528
A 	 official 	 0.0012706480304955528
A 	 intense 	 0.0012706480304955528
A 	 unimpressed 	 0.0012706480304955528
A 	 crazy 	 0.0012706480304955528
A 	 sho 	 0.0012706480304955528
A 	 dangerous 	 0.0012706480304955528
A 	 worse 	 0.0025412960609911056
A 	 many 	 0.0063532401524777635
A 	 triple 	 0.0012706480304955528
A 	 humid 	 0.0012706480304955528
A 	 dang 	 0.0025412960609911056
A 	 cool 	 0.0038119440914866584
A 	 ridiculous 	 0.0012706480304955528
A 	 sorry 	 0.0025412960609911056
A 	 ugly 	 0.0038119440914866584
A 	 enough 	 0.0012706480304955528
A 	 breezy 	 0.0012706480304955528
A 	 hot 	 0.007623888182973317
A 	 spicy 	 0.0012706480304955528
A 	 own 	 0.0012706480304955528
A 	 watery 	 0.0012706480304955528
A 	 original 	 0.0038119440914866584
A 	 criminal 	 0.0012706480304955528
A 	 soon 	 0.0012706480304955528
A 	 1st 	 0.0038119440914866584
A 	 only 	 0.015247776365946633
A 	 sexy 	 0.0038119440914866584
A 	 flirty 	 0.0012706480304955528
A 	 sad 	 0.0038119440914866584
A 	 quantitative 	 0.0012706480304955528
A 	 softt 	 0.0012706480304955528
A 	 impossible 	 0.0012706480304955528
A 	 open 	 0.0025412960609911056
A 	 down 	 0.0012706480304955528
A 	 able 	 0.0025412960609911056
A 	 easy 	 0.0012706480304955528
A 	 messy 	 0.0012706480304955528
A 	 instant 	 0.0012706480304955528
A 	 such 	 0.0038119440914866584
A 	 ready 	 0.005082592121982211
A 	 tall 	 0.0012706480304955528
A 	 divergent 	 0.0012706480304955528
A 	 alone 	 0.0012706480304955528
A 	 laughing 	 0.0012706480304955528
A 	 serious 	 0.0025412960609911056
A 	 encouraged 	 0.0012706480304955528
A 	 gud 	 0.0012706480304955528
A 	 financial 	 0.0012706480304955528
A 	 worried 	 0.0012706480304955528
A 	 individual 	 0.0012706480304955528
A 	 hungry 	 0.0025412960609911056
A 	 world 	 0.0012706480304955528
A 	 sleeping 	 0.0012706480304955528
A 	 dope 	 0.0012706480304955528
A 	 top 	 0.0038119440914866584
A 	 looking 	 0.0012706480304955528
A 	 excited 	 0.0025412960609911056
A 	 hott 	 0.0012706480304955528
A 	 brazilian 	 0.0012706480304955528
A 	 shortish 	 0.0012706480304955528
A 	 odd 	 0.0012706480304955528
A 	 musical 	 0.0012706480304955528
A 	 gatekeeper-free 	 0.0012706480304955528
A 	 guud 	 0.0012706480304955528
A 	 shitty 	 0.0012706480304955528
A 	 refreshing 	 0.0025412960609911056
A 	 separate 	 0.0012706480304955528
A 	 dynamic 	 0.0012706480304955528
A 	 corrupt 	 0.0012706480304955528
A 	 pathetic 	 0.0012706480304955528
A 	 #fairtrade 	 0.0012706480304955528
A 	 second 	 0.0025412960609911056
A 	 tired 	 0.0025412960609911056
A 	 fuckin 	 0.0012706480304955528
A 	 scary 	 0.0025412960609911056
A 	 professional 	 0.0012706480304955528
A 	 freaky 	 0.0012706480304955528
A 	 girly 	 0.0012706480304955528
A 	 secretly 	 0.0012706480304955528
A 	 shirtless 	 0.0012706480304955528
A 	 bored 	 0.0012706480304955528
A 	 right 	 0.008894536213468869
A 	 past 	 0.0012706480304955528
A 	 present 	 0.0012706480304955528
A 	 crowded 	 0.0012706480304955528
A 	 spooky 	 0.0012706480304955528
A 	 back 	 0.0025412960609911056
A 	 8th 	 0.0012706480304955528
A 	 awake 	 0.0012706480304955528
A 	 hidden 	 0.0012706480304955528
A 	 diff 	 0.0012706480304955528
A 	 structured 	 0.0012706480304955528
A 	 complete 	 0.0012706480304955528
A 	 scarier 	 0.0012706480304955528
A 	 fake 	 0.0012706480304955528
A 	 gory 	 0.0012706480304955528
A 	 homemade 	 0.0012706480304955528
A 	 naked 	 0.0038119440914866584
A 	 bloody 	 0.0012706480304955528
A 	 silent 	 0.0012706480304955528
A 	 3rd 	 0.0012706480304955528
A 	 baptist 	 0.0012706480304955528
A 	 black 	 0.0012706480304955528
A 	 touching 	 0.0012706480304955528
A 	 responsible 	 0.0025412960609911056
A 	 interested 	 0.0012706480304955528
A 	 medical 	 0.0012706480304955528
A 	 busy 	 0.0025412960609911056
A 	 stronger 	 0.0012706480304955528
A 	 realz 	 0.0012706480304955528
A 	 middle 	 0.0012706480304955528
A 	 every 	 0.0012706480304955528
A 	 fancy 	 0.0012706480304955528
A 	 alive 	 0.0025412960609911056
A 	 off 	 0.0012706480304955528
A 	 on 	 0.0012706480304955528
A 	 `enormous 	 0.0012706480304955528
A 	 nonexistent 	 0.0012706480304955528
A 	 deep 	 0.0038119440914866584
A 	 front 	 0.0012706480304955528
A 	 related 	 0.0012706480304955528
A 	 r) 	 0.0012706480304955528
A 	 funniest 	 0.0012706480304955528
A 	 unbanned 	 0.0012706480304955528
A 	 select 	 0.0012706480304955528
A 	 chinese 	 0.0012706480304955528
A 	 hurt 	 0.0012706480304955528
A 	 few 	 0.0012706480304955528
A 	 unknown 	 0.0012706480304955528
A 	 brown 	 0.0012706480304955528
A 	 fine 	 0.0025412960609911056
A 	 most 	 0.0025412960609911056
A 	 patient 	 0.0012706480304955528
A 	 short 	 0.0025412960609911056
A 	 under-water 	 0.0012706480304955528
A 	 comfortable 	 0.0012706480304955528
A 	 less 	 0.0012706480304955528
A 	 wild 	 0.0012706480304955528
A 	 mixed 	 0.0012706480304955528
A 	 public 	 0.0025412960609911056
A 	 authentic 	 0.0012706480304955528
A 	 custom 	 0.0012706480304955528
A 	 fast 	 0.0025412960609911056
A 	 microwaved 	 0.0012706480304955528
A 	 getto 	 0.0012706480304955528
A 	 asian 	 0.0012706480304955528
A 	 pit 	 0.0012706480304955528
A 	 overriding 	 0.0012706480304955528
A 	 biggest 	 0.0012706480304955528
A 	 amber 	 0.0012706480304955528
A 	 year 	 0.0012706480304955528
A 	 lucky 	 0.0012706480304955528
A 	 private 	 0.0012706480304955528
A 	 up 	 0.0025412960609911056
A 	 simple 	 0.0012706480304955528
A 	 loved 	 0.0012706480304955528
A 	 dumb 	 0.0012706480304955528
A 	 distraught 	 0.0012706480304955528
A 	 gold 	 0.0012706480304955528
A 	 clean 	 0.0012706480304955528
A 	 fascinating 	 0.0012706480304955528
A 	 double 	 0.0012706480304955528
A 	 meltiiinngggg 	 0.0012706480304955528
A 	 beasty 	 0.0012706480304955528
A 	 strongg 	 0.0012706480304955528
A 	 uppity 	 0.0012706480304955528
A 	 effective 	 0.0012706480304955528
A 	 ol 	 0.0012706480304955528
A 	 rough 	 0.0012706480304955528
A 	 motivational 	 0.0012706480304955528
A 	 all-star 	 0.0012706480304955528
A 	 uncomfortable-looking 	 0.0012706480304955528
A 	 various 	 0.0012706480304955528
A 	 early 	 0.0012706480304955528
A 	 echoing 	 0.0012706480304955528
A 	 glorious 	 0.0012706480304955528
A 	 low 	 0.0025412960609911056
A 	 sincere 	 0.0012706480304955528
A 	 whole 	 0.0012706480304955528
A 	 mo 	 0.0012706480304955528
A 	 brave 	 0.0012706480304955528
A 	 fullllllll 	 0.0012706480304955528
A 	 parenting 	 0.0012706480304955528
A 	 healthy 	 0.0012706480304955528
A 	 late 	 0.0012706480304955528
A 	 high-top 	 0.0012706480304955528
A 	 fade 	 0.0012706480304955528
A 	 least 	 0.0012706480304955528
A 	 nearly-perfect 	 0.0012706480304955528
A 	 prettiest 	 0.0012706480304955528
A 	 ugliest 	 0.0012706480304955528
A 	 ice 	 0.0012706480304955528
A 	 illness-induced 	 0.0012706480304955528
A 	 close 	 0.0012706480304955528
A 	 unlock 	 0.0012706480304955528
A 	 crazyyyyy 	 0.0012706480304955528
A 	 future 	 0.0012706480304955528
A 	 european 	 0.0012706480304955528
A 	 social 	 0.0012706480304955528
A 	 valid 	 0.0012706480304955528
A 	 steampunk 	 0.0012706480304955528
A 	 despicable 	 0.0012706480304955528
A 	 well 	 0.0012706480304955528
A 	 talented 	 0.0012706480304955528
A 	 overcast 	 0.0012706480304955528
A 	 downtown 	 0.0012706480304955528
A 	 silly 	 0.0038119440914866584
A 	 shaped 	 0.0012706480304955528
A 	 willing 	 0.0012706480304955528
A 	 accurate 	 0.0012706480304955528
A 	 okay 	 0.0012706480304955528
A 	 fukin 	 0.0012706480304955528
A 	 thirstyyyyyyyy 	 0.0012706480304955528
A 	 soft 	 0.0012706480304955528
A 	 grand 	 0.0012706480304955528
A 	 magical 	 0.0012706480304955528
A 	 gross 	 0.0012706480304955528
A 	 available 	 0.0012706480304955528
A 	 extra 	 0.0012706480304955528
A 	 hottest 	 0.0012706480304955528
A 	 auto 	 0.0012706480304955528
A 	 tuned 	 0.0012706480304955528
A 	 pissed 	 0.0012706480304955528
A 	 welcome 	 0.0012706480304955528
A 	 faster 	 0.0012706480304955528
A 	 international 	 0.0012706480304955528
A 	 jealous 	 0.0012706480304955528
A 	 mind 	 0.0012706480304955528
A 	 blowing 	 0.0012706480304955528
A 	 quality 	 0.0012706480304955528
A 	 -dumb 	 0.0012706480304955528
A 	 ludicrous 	 0.0012706480304955528
A 	 pointless 	 0.0012706480304955528
A 	 wider 	 0.0012706480304955528
A 	 curious 	 0.0012706480304955528
A 	 tiiired 	 0.0012706480304955528
A 	 one 	 0.0012706480304955528
A 	 attractive 	 0.0012706480304955528
A 	 rid 	 0.0012706480304955528
A 	 facial 	 0.0012706480304955528
A 	 spooky-wierd 	 0.0012706480304955528
A 	 broken 	 0.0012706480304955528
A 	 secret 	 0.0012706480304955528
A 	 preferred 	 0.0012706480304955528
A 	 disappointed 	 0.0012706480304955528
A 	 amazing 	 0.0012706480304955528
A 	 crummy 	 0.0012706480304955528
A 	 moonlit 	 0.0012706480304955528
A 	 alittle 	 0.0012706480304955528
A 	 incredible 	 0.0012706480304955528
! 	 hahaaha 	 0.0024154589371980675
! 	 hehe 	 0.004830917874396135
! 	 oh 	 0.04589371980676329
! 	 lol 	 0.178743961352657
! 	 trololol 	 0.0024154589371980675
! 	 boof 	 0.0024154589371980675
! 	 yoooo 	 0.0024154589371980675
! 	 no 	 0.021739130434782608
! 	 yeah 	 0.014492753623188406
! 	 ya 	 0.007246376811594203
! 	 ohhhhh 	 0.0024154589371980675
! 	 hahaha 	 0.01932367149758454
! 	 lmfao 	 0.014492753623188406
! 	 ahhhhhhhhh 	 0.0024154589371980675
! 	 well- 	 0.0024154589371980675
! 	 right 	 0.007246376811594203
! 	 haha 	 0.03140096618357488
! 	 yes 	 0.028985507246376812
! 	 fasho 	 0.0024154589371980675
! 	 hi 	 0.007246376811594203
! 	 damn 	 0.01932367149758454
! 	 nope 	 0.0024154589371980675
! 	 iight 	 0.007246376811594203
! 	 l0l 	 0.0024154589371980675
! 	 lmao 	 0.04589371980676329
! 	 my 	 0.0024154589371980675
! 	 wow 	 0.01932367149758454
! 	 aha 	 0.007246376811594203
! 	 nooooooo 	 0.0024154589371980675
! 	 lmaoooo 	 0.0024154589371980675
! 	 night 	 0.0024154589371980675
! 	 hmm 	 0.0024154589371980675
! 	 morning 	 0.0024154589371980675
! 	 fuck 	 0.0024154589371980675
! 	 naw 	 0.007246376811594203
! 	 yayyy 	 0.0024154589371980675
! 	 word 	 0.004830917874396135
! 	 omfg 	 0.0024154589371980675
! 	 wtf 	 0.0024154589371980675
! 	 otay 	 0.0024154589371980675
! 	 oo 	 0.0024154589371980675
! 	 aye 	 0.0024154589371980675
! 	 got 	 0.0024154589371980675
! 	 nevermind 	 0.0024154589371980675
! 	 yeeeeeees 	 0.0024154589371980675
! 	 hey 	 0.016908212560386472
! 	 hehehe 	 0.004830917874396135
! 	 loolll 	 0.0024154589371980675
! 	 man 	 0.00966183574879227
! 	 grrr 	 0.0024154589371980675
! 	 awesome 	 0.0024154589371980675
! 	 whaddup 	 0.0024154589371980675
! 	 ha 	 0.00966183574879227
! 	 awww 	 0.0024154589371980675
! 	 lmaoo 	 0.0024154589371980675
! 	 yep 	 0.0024154589371980675
! 	 hhhhhhhhhhhhhhhhhhhhhhi~☆ 	 0.0024154589371980675
! 	 eh 	 0.004830917874396135
! 	 ahhhhh 	 0.004830917874396135
! 	 pahaha 	 0.0024154589371980675
! 	 jkaay 	 0.004830917874396135
! 	 yay 	 0.007246376811594203
! 	 ohmygoodlord 	 0.0024154589371980675
! 	 sorry 	 0.0024154589371980675
! 	 hmmmmmm 	 0.0024154589371980675
! 	 okay 	 0.004830917874396135
! 	 whatever 	 0.0024154589371980675
! 	 awe 	 0.0024154589371980675
! 	 yess 	 0.0024154589371980675
! 	 gracias 	 0.0024154589371980675
! 	 omg 	 0.014492753623188406
! 	 ok 	 0.00966183574879227
! 	 bye 	 0.0024154589371980675
! 	 why 	 0.0024154589371980675
! 	 rotflmao 	 0.0024154589371980675
! 	 uhggg 	 0.0024154589371980675
! 	 geez 	 0.0024154589371980675
! 	 !! 	 0.0024154589371980675
! 	 heyyyy 	 0.0024154589371980675
! 	 hiiiiiiii 	 0.0024154589371980675
! 	 goodmorning 	 0.004830917874396135
! 	 rotf 	 0.0024154589371980675
! 	 dam 	 0.0024154589371980675
! 	 yea 	 0.007246376811594203
! 	 wheee 	 0.0024154589371980675
! 	 o 	 0.0024154589371980675
! 	 #stfu 	 0.0024154589371980675
! 	 gtfo 	 0.0024154589371980675
! 	 hooray 	 0.0024154589371980675
! 	 ahh 	 0.004830917874396135
! 	 herp 	 0.0024154589371980675
! 	 derp 	 0.0024154589371980675
! 	 dang 	 0.0024154589371980675
! 	 ohhhh 	 0.0024154589371980675
! 	 hhahahah 	 0.0024154589371980675
! 	 kay 	 0.0024154589371980675
! 	 siiiiiced 	 0.0024154589371980675
! 	 sup 	 0.0024154589371980675
! 	 uh 	 0.0024154589371980675
! 	 lmfaoooooo 	 0.0024154589371980675
! 	 lolol 	 0.0024154589371980675
! 	 damm 	 0.004830917874396135
! 	 well 	 0.012077294685990338
! 	 lmfaooooooooooooooo 	 0.0024154589371980675
! 	 umm 	 0.0024154589371980675
! 	 fml 	 0.0024154589371980675
! 	 wooo 	 0.004830917874396135
! 	 -biggity 	 0.0024154589371980675
! 	 boo 	 0.0024154589371980675
! 	 smfdreads 	 0.0024154589371980675
! 	 cahh 	 0.0024154589371980675
! 	 jk 	 0.0024154589371980675
! 	 btg 	 0.0024154589371980675
! 	 lmbo 	 0.004830917874396135
! 	 ping 	 0.0024154589371980675
! 	 hy 	 0.0024154589371980675
! 	 huh 	 0.004830917874396135
! 	 unffffffff 	 0.0024154589371980675
! 	 unfffffffff 	 0.0024154589371980675
! 	 brb 	 0.0024154589371980675
! 	 ahaha 	 0.0024154589371980675
! 	 thanks 	 0.004830917874396135
! 	 hahah 	 0.0024154589371980675
! 	 rite 	 0.0024154589371980675
! 	 awwww 	 0.0024154589371980675
! 	 shit 	 0.004830917874396135
! 	 stfu 	 0.0024154589371980675
! 	 nigga 	 0.0024154589371980675
! 	 what 	 0.0024154589371980675
! 	 ugh 	 0.007246376811594203
! 	 ay 	 0.0024154589371980675
! 	 oye 	 0.0024154589371980675
! 	 noo 	 0.0024154589371980675
! 	 bommm 	 0.0024154589371980675
! 	 dia 	 0.0024154589371980675
! 	 yup 	 0.007246376811594203
! 	 gm 	 0.0024154589371980675
! 	 lmaooo 	 0.0024154589371980675
! 	 ommggggg 	 0.0024154589371980675
! 	 cool 	 0.0024154589371980675
! 	 holla 	 0.0024154589371980675
! 	 hollaaaaa 	 0.0024154589371980675
! 	 omfb 	 0.0024154589371980675
! 	 whfft 	 0.0024154589371980675
! 	 lolololol 	 0.0024154589371980675
! 	 roar 	 0.0024154589371980675
! 	 ooh 	 0.0024154589371980675
! 	 cookoo 	 0.004830917874396135
! 	 hjahah 	 0.0024154589371980675
! 	 lmmffo 	 0.0024154589371980675
! 	 dingdong 	 0.0024154589371980675
! 	 welllllllll 	 0.0024154589371980675
! 	 uhmmmmm 	 0.0024154589371980675
! 	 nah 	 0.0024154589371980675
! 	 hello 	 0.0024154589371980675
! 	 yessirr 	 0.0024154589371980675
! 	 -yes 	 0.0024154589371980675
! 	 lls 	 0.0024154589371980675
! 	 j/k 	 0.0024154589371980675
! 	 yo 	 0.004830917874396135
! 	 ayyee 	 0.0024154589371980675
! 	 blech 	 0.0024154589371980675
! 	 grrrrrrrr 	 0.0024154589371980675
! 	 guau 	 0.0024154589371980675
! 	 iigt 	 0.0024154589371980675
! 	 #lmfao 	 0.0024154589371980675
! 	 hiiiiya 	 0.0024154589371980675
! 	 eek 	 0.0024154589371980675
! 	 ewww 	 0.004830917874396135
! 	 skippy 	 0.0024154589371980675
! 	 congrats 	 0.004830917874396135
! 	 aw 	 0.0024154589371980675
! 	 4sho 	 0.0024154589371980675
! 	 boooooo 	 0.0024154589371980675
! 	 yumm 	 0.0024154589371980675
! 	 heelllooo 	 0.0024154589371980675
! 	 muhaha 	 0.0024154589371980675
! 	 alright 	 0.004830917874396135
! 	 fmlllll 	 0.0024154589371980675
P 	 if 	 0.03610906411201179
P 	 like 	 0.03021370670596905
P 	 in 	 0.08769344141488578
P 	 2 	 0.006632277081798084
P 	 at 	 0.04937361827560796
P 	 to 	 0.1901252763448784
P 	 for 	 0.09432571849668386
P 	 on 	 0.07221812822402358
P 	 from 	 0.03021370670596905
P 	 out 	 0.01105379513633014
P 	 via 	 0.009579955784819455
P 	 with 	 0.051584377302873984
P 	 over 	 0.0058953574060427415
P 	 about 	 0.025055268975681652
P 	 than 	 0.011790714812085483
P 	 of 	 0.08916728076639646
P 	 til 	 0.002210759027266028
P 	 so 	 0.01915991156963891
P 	 cus 	 0.0014738393515106854
P 	 as 	 0.01989683124539425
P 	 without 	 0.0029476787030213707
P 	 by 	 0.016212232866617538
P 	 through 	 0.0058953574060427415
P 	 (@ 	 0.0029476787030213707
P 	 cause 	 0.0014738393515106854
P 	 next 	 0.0014738393515106854
P 	 too 	 0.0007369196757553427
P 	 against 	 0.002210759027266028
P 	 while 	 0.0029476787030213707
P 	 that 	 0.021370670596904937
P 	 w 	 0.0007369196757553427
P 	 since 	 0.0029476787030213707
P 	 down 	 0.002210759027266028
P 	 toward 	 0.0007369196757553427
P 	 bout 	 0.0036845983787767134
P 	 into 	 0.006632277081798084
P 	 @ 	 0.0058953574060427415
P 	 because 	 0.0058953574060427415
P 	 before 	 0.005158437730287398
P 	 behind 	 0.002210759027266028
P 	 coz 	 0.0007369196757553427
P 	 befor 	 0.0007369196757553427
P 	 b/c 	 0.0007369196757553427
P 	 between 	 0.0007369196757553427
P 	 fo 	 0.0014738393515106854
P 	 wit 	 0.005158437730287398
P 	 w/ 	 0.0029476787030213707
P 	 though 	 0.0007369196757553427
